126.7425348507	88.4930453040	1.6070441963	0.5364273038
126.7625352507	88.5248593942	1.5907045149	-0.8169840709
126.7825356507	88.5563289017	1.5734753727	-0.8614571090
126.8025360507	88.5878906439	1.5780871104	0.2305868840
126.8225364507	88.6191476913	1.5628523713	-0.7617369528
126.8425368507	88.6502220306	1.5537169620	-0.4567704677
126.8625372507	88.6810181356	1.5398052495	-0.6955856221
126.8825376508	88.7120219127	1.5501888576	0.5191804033
126.9025380508	88.7433338747	1.5655981006	0.7704621495
126.9225384508	88.7748049599	1.5735542600	0.3978079696
126.9425388508	88.8059318954	1.5563467743	-0.8603742829
126.9625392508	88.8369728255	1.5520465042	-0.2150135060
126.9825396508	88.8677954504	1.5411312427	-0.5457630759
127.0025400508	88.8983877202	1.5296134908	-0.5758875958
127.0225404508	88.9288693359	1.5240807855	-0.2766352639
127.0425408508	88.9589753709	1.5053017532	-0.9389516140
127.0625412508	88.9892709396	1.5147784314	0.4738339088
127.0825416508	89.0192114946	1.4970277532	-0.8875339090
127.1025420508	89.0491605244	1.4974514866	0.0211866669
127.1225424508	89.0790151088	1.4927292229	-0.2361131809
127.1425428509	89.1092115908	1.5098240978	0.8547437422
127.1625432509	89.1394433417	1.5115875438	0.0881723017
127.1825436509	89.1695114999	1.5034079097	-0.4089817078
127.2025440509	89.1991900417	1.4839270945	-0.9740407566
127.2225444509	89.2292599767	1.5034967483	0.9784826898
127.2425448509	89.2594577636	1.5098893421	0.3196296895
127.2625452509	89.2896585283	1.5100382361	0.0074446983
127.2825456509	89.3195470718	1.4944271784	-0.7805528850
127.3025460509	89.3493563620	1.4904645071	-0.1981335647
127.3225464509	89.3788795312	1.4761584602	-0.7153023421
127.3425468509	89.4083665991	1.4743533976	-0.0902531333
127.3625472509	89.4374868138	1.4560107336	-0.9171331994
127.3825476510	89.4662721486	1.4392667370	-0.8371998315
127.4025480510	89.4948111616	1.4269506504	-0.6158043263
127.4225484510	89.5234298239	1.4309331156	0.1991232585
127.4425488510	89.5516913651	1.4130770615	-0.8928027031
127.4625492510	89.5799276248	1.4118129859	-0.0632037841
127.4825496510	89.6078429862	1.3957680710	-0.8022457412
127.5025500510	89.6354664985	1.3811756109	-0.7296230092
127.5225504510	89.6631538059	1.3843653713	0.1594880239
127.5425508510	89.6905698687	1.3708031422	-0.6781114553
127.5625512510	89.7180297435	1.3729937398	0.1095298775
127.5825516510	89.7455810581	1.3775657309	0.2285995560
127.6025520510	89.7732377176	1.3828329704	0.2633619773
127.6225524510	89.8005634597	1.3662871066	-0.8272931904
127.6425528511	89.8281380597	1.3787300014	0.6221447381
127.6625532511	89.8557025334	1.3782236838	-0.0253158777
127.6825536511	89.8835019428	1.3899704679	0.5873392041
127.7025540511	89.9112675547	1.3882805997	-0.0844934088
127.7225544511	89.9386423325	1.3687388861	-0.9770856807
127.7425548511	89.9657211117	1.3539389631	-0.7399961505
127.7625552511	89.9931543979	1.3716643060	0.8862671454
127.7825556511	90.0207198190	1.3782710593	0.3303376638
127.8025560511	90.0480681951	1.3674188046	-0.5426127359
127.8225564511	90.0752379445	1.3584874666	-0.4465668973
127.8425568511	90.1027846922	1.3773373878	0.9424960553
127.8625572511	90.1301591989	1.3687253334	-0.4306027158
127.8825576512	90.1577994365	1.3820118829	0.6643274712
127.9025580512	90.1850679146	1.3634239037	-0.9293989571
127.9225584512	90.2122179145	1.3574999954	-0.2961954166
127.9425588512	90.2396086003	1.3695342893	0.6017146945
127.9625592512	90.2667680860	1.3579742821	-0.5780003590
127.9825596512	90.2938525196	1.3542216800	-0.1876301064
128.0025600512	90.3211375182	1.3642499344	0.5014127240
128.0225604512	90.3484979115	1.3680196623	0.1884863940
128.0425608512	90.3757135110	1.3607799743	-0.3619843988
128.0625612512	90.4029493236	1.3617906326	0.0505329116
128.0825616512	90.4305030986	1.3776887496	0.7949058492
128.1025620512	90.4581840516	1.3840476471	0.3179448759
128.1225624512	90.4856986562	1.3757302315	-0.4158707770
128.1425628513	90.5135171819	1.3909262878	0.7598028145
128.1625632513	90.5412310436	1.3856930838	-0.2616602006
128.1825636513	90.5686657733	1.3717364829	-0.6978300467
128.2025640513	90.5958373648	1.3585795784	-0.6578452235
128.2225644513	90.6231248958	1.3643765492	0.2898485404
128.2425648513	90.6504851386	1.3680121391	0.1817794952
128.2625652513	90.6775229592	1.3518910291	-0.8060555026
128.2825656513	90.7042844299	1.3380735368	-0.6908746126
128.3025660513	90.7307273152	1.3221442620	-0.7964637428
128.3225664513	90.7574068894	1.3339787136	0.5917225825
128.3425668513	90.7839714214	1.3282265955	-0.2876059057
128.3625672513	90.8105468212	1.3287699930	0.0271698756
128.3825676514	90.8368470756	1.3150127199	-0.6878636550
128.4025680514	90.8633472743	1.3250099358	0.4998607922
128.4225684514	90.8902459013	1.3449313461	0.9960705188
128.4425688514	90.9171949913	1.3474545046	0.1261579221
128.4625692514	90.9437808575	1.3292933072	-0.9080598705
128.4825696514	90.9701746967	1.3196919588	-0.4800674159
128.5025700514	90.9966932112	1.3259257262	0.3116883678
128.5225704514	91.0234182963	1.3362542557	0.5164264763
128.5425708514	91.0502609314	1.3421317559	0.2938750076
128.5625712514	91.0769846405	1.3361854541	-0.2973150908
128.5825716514	91.1035963021	1.3305830816	-0.2801186228
128.6025720514	91.1301973285	1.3300513162	-0.0265882684
128.6225724514	91.1566950553	1.3248863414	-0.2582487410
128.6425728515	91.1828607042	1.3082824440	-0.8301948731
128.6625732515	91.2093948221	1.3267058962	0.9211726125
128.6825736515	91.2357685296	1.3186853730	-0.4010261586
128.7025740515	91.2621183245	1.3174897451	-0.0597813961
128.7225744515	91.2881012577	1.2991466625	-0.9171541293
128.7425748515	91.3143466919	1.3122717106	0.6562524011
128.7625752515	91.3409276377	1.3290472913	0.8387790377
128.7825756515	91.3678282294	1.3450295818	0.7991145242
128.8025760515	91.3945147500	1.3343260324	-0.5351774718
128.8225764515	91.4210875741	1.3286412020	-0.2842415166
128.8425768515	91.4473184609	1.3115443406	-0.8548430733
128.8625772515	91.4733411694	1.3011354239	-0.5204458338
128.8825776516	91.4989851670	1.2821998827	-0.9467770591
128.9025780516	91.5243648847	1.2689858828	-0.6606999967
128.9225784516	91.5501180163	1.2876565836	0.9335350416
128.9425788516	91.5760300314	1.2956007554	0.3972085878
128.9625792516	91.6021534242	1.3061696398	0.5284442244
128.9825796516	91.6285870652	1.3216820457	0.7756202946
129.0025800516	91.6552909645	1.3351949666	0.6756460411
129.0225804516	91.6816684287	1.3188732083	-0.8160879136
129.0425808516	91.7083876432	1.3359607262	0.8543758945
129.0625812516	91.7350139690	1.3313162919	-0.2322217163
129.0825816516	91.7613920721	1.3189051540	-0.6205568928
129.1025820516	91.7873769926	1.2992460239	-0.9829565042
129.1225824516	91.8130470870	1.2835047211	-0.7870651427
129.1425828517	91.8389353500	1.2944131501	0.5454214499
129.1625832517	91.8646482218	1.2856435915	-0.4384779261
129.1825836517	91.8904197370	1.2885757597	0.1466084098
129.2025840517	91.9162838726	1.2932067793	0.2315509802
129.2225844517	91.9422654939	1.2990810625	0.2937141597
129.2425848517	91.9686246239	1.3179565005	0.9437718975
129.2625852517	91.9953750855	1.3375230803	0.9783289934
129.2825856517	92.0224496309	1.3537272716	0.8102095618
129.3025860517	92.0497402740	1.3645321556	0.5402441993
129.3225864517	92.0771487135	1.3704219752	0.2944909822
129.3425868517	92.1049460856	1.3898686035	0.9723314128
129.3625872517	92.1324201796	1.3737046995	-0.8081951977
129.3825876518	92.1601627742	1.3871297327	0.6712516585
129.4025880518	92.1879739956	1.3905610701	0.1715668720
129.4225884518	92.2154377549	1.3731879651	-0.8686552529
129.4425888518	92.2426752037	1.3618724403	-0.5657762405
129.4625892518	92.2698399941	1.3582395167	-0.1816461781
129.4825896518	92.2967288302	1.3444418053	-0.6898855703
129.5025900518	92.3237810666	1.3526118222	0.4085008432
129.5225904518	92.3508195797	1.3519256559	-0.0343083137
129.5425908518	92.3780660143	1.3623217268	0.5198035469
129.5625912518	92.4050878523	1.3510919031	-0.5614911863
129.5825916518	92.4319065968	1.3409372220	-0.5077340545
129.6025920518	92.4585408955	1.3317149339	-0.4611144036
129.6225924518	92.4854446958	1.3451900174	0.6737541739
129.6425928519	92.5127182806	1.3636792378	0.9244610207
129.6625932519	92.5399814523	1.3631585850	-0.0260326430
129.6825936519	92.5670644804	1.3541514086	-0.4503588205
129.7025940519	92.5943143466	1.3624933093	0.4170950386
129.7225944519	92.6217153303	1.3700491834	0.3777937059
129.7425948519	92.6487848433	1.3534756497	-0.8286766885
129.7625952519	92.6754936594	1.3354408046	-0.9017422547
129.7825956519	92.7023911647	1.3448752641	0.4717229747
129.8025960519	92.7293668753	1.3487855329	0.1955134415
129.8225964519	92.7560121939	1.3322659272	-0.8259802874
129.8425968519	92.7830027169	1.3495261498	0.8630111304
129.8625972519	92.8099381383	1.3467710699	-0.1377539934
129.8825976520	92.8369347922	1.3498326995	0.1530814788
129.9025980520	92.8636686088	1.3366908287	-0.6570935370
129.9225984520	92.8902116262	1.3271508689	-0.4769979928
129.9425988520	92.9169169994	1.3352686605	0.4058895793
129.9625992520	92.9435235295	1.3303265034	-0.2471078519
129.9825996520	92.9704427863	1.3459628404	0.7818168504
130.0026000520	92.9973625491	1.3459881393	0.0012649438
130.0226004520	93.0242908979	1.3464174406	0.0214650661
130.0426008520	93.0512261898	1.3467645941	0.0173576755
130.0626012520	93.0777959619	1.3284886089	-0.9137992606
130.0826016520	93.1047114726	1.3457755338	0.8643462454
130.1026020520	93.1314153133	1.3351920364	-0.5291748699
130.1226024520	93.1584193690	1.3502027852	0.7505374366
130.1426028521	93.1856362717	1.3608451304	0.5321172615
130.1626032521	93.2131808075	1.3772267906	0.8190830095
130.1826036521	93.2407013279	1.3760260206	-0.0600384992
130.2026040521	93.2682380132	1.3768342652	0.0404122275
130.2226044521	93.2954951775	1.3628582168	-0.6988024164
130.2426048521	93.3231120791	1.3808450774	0.8993430301
130.2626052521	93.3504204216	1.3654171272	-0.7713975118
130.2826056521	93.3779477668	1.3763672576	0.5475065200
130.3026060521	93.4055925964	1.3822414842	0.2937113314
130.3226064521	93.4335339287	1.3970666151	0.7412565416
130.3426068521	93.4612847833	1.3875427285	-0.4761943258
130.3626072521	93.4889054666	1.3810341620	-0.3254283282
130.3826076522	93.5168177339	1.3956133677	0.7289602846
130.4026080522	93.5449829852	1.4082625630	0.6324597667
130.4226084522	93.5729097768	1.3963395836	-0.5961489718
130.4426088522	93.6005614914	1.3825857271	-0.6876928256
130.4626092522	93.6281357250	1.3787116802	-0.1937023440
130.4826096522	93.6555138992	1.3689087083	-0.4901485934
130.5026100522	93.6827384638	1.3612282338	-0.3840237227
130.5226104522	93.7100763060	1.3668921106	0.2831938367
130.5426108522	93.7371298910	1.3526792503	-0.7106430153
130.5626112522	93.7638131483	1.3341628602	-0.9258195054
130.5826116522	93.7901755311	1.3181191429	-0.8021858611
130.6026120522	93.8165358044	1.3180136643	-0.0052739342
130.6226124522	93.8431726013	1.3318398441	0.6913089902
130.6426128523	93.8699818062	1.3404602468	0.4310201346
130.6626132523	93.8967881415	1.3403167657	-0.0071740523
130.6826136523	93.9236669391	1.3439398763	0.1811555278
130.7026140523	93.9506103992	1.3471730097	0.1616566708
130.7226144523	93.9777811301	1.3585365445	0.5681767418
130.7426148523	94.0049697818	1.3594325814	0.0448018464
130.7626152523	94.0318207828	1.3425500534	-0.8441264009
130.7826156523	94.0586224639	1.3400840550	-0.1232999221
130.8026160523	94.0853554673	1.3366501678	-0.1716943606
130.8226164523	94.1123034800	1.3474006371	0.5375234639
130.8426168523	94.1390900902	1.3393305093	-0.4035063879
130.8626172523	94.1660145864	1.3462248090	0.3447149865
130.8826176524	94.1926116179	1.3298515759	-0.8186616561
130.9026180524	94.2189709325	1.3179657290	-0.5942923463
130.9226184524	94.2453817758	1.3205421637	0.1288217383
130.9426188524	94.2720551445	1.3336684375	0.6563136863
130.9626192524	94.2985128899	1.3228872684	-0.5390584552
130.9826196524	94.3248844721	1.3185791129	-0.2154077743
131.0026200524	94.3516118912	1.3363709533	0.8895920230
131.0226204524	94.3780291977	1.3208653222	-0.7752815578
131.0426208524	94.4047637275	1.3367264901	0.7930583976
131.0626212524	94.4315510111	1.3393641827	0.1318846271
131.0826216524	94.4585390148	1.3494001843	0.5018000813
131.1026220524	94.4855177642	1.3489374706	-0.0231356847
131.1226224524	94.5123419880	1.3412111886	-0.3863140988
131.1426228525	94.5387817242	1.3219868125	-0.9612188063
131.1626232525	94.5655571312	1.3387703473	0.8391767374
131.1826236525	94.5922752669	1.3359067863	-0.1431780504
131.2026240525	94.6188253829	1.3275058012	-0.4200492548
131.2226244525	94.6450182188	1.3096417932	-0.8932003989
131.2426248525	94.6714052032	1.3193492216	0.4853714196
131.2626252525	94.6978798553	1.3237326033	0.2191690866
131.2826256525	94.7247295073	1.3424826023	0.9374999479
131.3026260525	94.7515313788	1.3400935745	-0.1194513869
131.3226264525	94.7786578425	1.3563231846	0.8114805031
131.3426268525	94.8054894353	1.3415796376	-0.7371773506
131.3626272525	94.8320995762	1.3305070444	-0.5536296573
131.3826276526	94.8583820575	1.3141240681	-0.8191488181
131.4026280526	94.8844316486	1.3024795553	-0.5822256387
131.4226284526	94.9107125658	1.3140458586	0.5783151643
131.4426288526	94.9370355989	1.3161516569	0.1052899139
131.4626292526	94.9634421725	1.3203286805	0.2088511823
131.4826296526	94.9898772832	1.3217555310	0.0713425248
131.5026300526	95.0160680091	1.3095362995	-0.6109615756
131.5226304526	95.0424129092	1.3172450010	0.3854350778
131.5426308526	95.0686912419	1.3139166353	-0.1664182868
131.5626312526	95.0951878835	1.3248320799	0.5457722285
131.5826316526	95.1216996890	1.3255902781	0.0379099088
131.6026320526	95.1480078259	1.3154068421	-0.5091717967
131.6226324526	95.1740169072	1.3004540651	-0.7476388507
131.6426328527	95.1999073712	1.2945232010	-0.2965432037
131.6626332527	95.2260779097	1.3085269259	0.7001862447
131.6826336527	95.2525330796	1.3227584930	0.7115783536
131.7026340527	95.2792153013	1.3341110847	0.5676295840
131.7226344527	95.3060091143	1.3396906538	0.2789784546
131.7426348527	95.3329285575	1.3459721599	0.3140753088
131.7626352527	95.3595185941	1.3295018277	-0.8235166136
131.7826356527	95.3864434376	1.3462421737	0.8370173021
131.8026360527	95.4135237079	1.3540135168	0.3885671559
131.8226364527	95.4406951894	1.3585740733	0.2280278246
131.8426368527	95.4675763162	1.3440563400	-0.7258866670
131.8626372527	95.4944898488	1.3456766315	0.0810145774
131.8826376528	95.5212128128	1.3361481981	-0.4764216713
131.9026380528	95.5475489687	1.3168077990	-0.9670199540
131.9226384528	95.5737017371	1.3076384200	-0.4584689533
131.9426388528	95.5999435318	1.3120897342	0.2225657104
131.9626392528	95.6263098094	1.3183138807	0.3112073240
131.9826396528	95.6528388625	1.3264526540	0.4069386680
132.0026400528	95.6791652255	1.3163181498	-0.5067252102
132.0226404528	95.7057017827	1.3268278594	0.5254854801
132.0426408528	95.7323884038	1.3343310538	0.3751597204
132.0626412528	95.7593809912	1.3496293731	0.7649159619
132.0826416528	95.7861425273	1.3380768039	-0.5776284560
132.1026420528	95.8127923622	1.3324917421	-0.2792530906
132.1226424528	95.8395171621	1.3362399955	0.1874126697
132.1426428529	95.8661888520	1.3335844957	-0.1327749885
132.1626432529	95.8926456934	1.3228420713	-0.5371212212
132.1826436529	95.9191663778	1.3260342206	0.1596074646
132.2026440529	95.9459204210	1.3377021573	0.5833968348
132.2226444529	95.9722958371	1.3187708047	-0.9465676289
132.2426448529	95.9983217506	1.3012956754	-0.8737564684
132.2626452529	96.0243719727	1.3025111048	0.0607714710
132.2826456529	96.0502160124	1.2922019870	-0.5154558909
132.3026460529	96.0760579988	1.2920993173	-0.0051334847
132.3226464529	96.1022894192	1.3115710208	0.9735851787
132.3426468529	96.1282805674	1.2995574091	-0.6006805873
132.3626472529	96.1544006233	1.3060027954	0.3222693137
132.3826476530	96.1801906696	1.2895023188	-0.8250238306
132.4026480530	96.2058142054	1.2811767898	-0.4162764479
132.4226484530	96.2313550793	1.2770436926	-0.2066548612
132.4426488530	96.2565458272	1.2595373974	-0.8753147569
132.4626492530	96.2820100923	1.2732132515	0.6837927037
132.4826496530	96.3075228275	1.2756367621	0.1211755270
132.5026500530	96.3331303023	1.2803737388	0.2368488369
132.5226504530	96.3589186765	1.2894187103	0.4522485745
132.5426508530	96.3849824390	1.3031881245	0.6884707131
132.5626512530	96.4110789779	1.3048269462	0.0819410827
132.5826516530	96.4367925113	1.2856766711	-0.9575137526
132.6026520530	96.4621137206	1.2660604631	-0.9808104015
132.6226524530	96.4870661862	1.2476232802	-0.9218591439
132.6426528531	96.5118588289	1.2396321352	-0.3995572510
132.6626532531	96.5365399414	1.2340556250	-0.2788255093
132.6826536531	96.5611678653	1.2313961966	-0.1329714210
132.7026540531	96.5858503355	1.2341235101	0.1363656759
132.7226544531	96.6105866500	1.2368157245	0.1346107161
132.7426548531	96.6354848563	1.2449103112	0.4047293358
132.7626552531	96.6605034162	1.2509279960	0.3008842409
132.7826556531	96.6859050657	1.2700824772	0.9577240625
132.8026560531	96.7109363366	1.2515635463	-0.9259465457
132.8226564531	96.7360769684	1.2570315869	0.2734020311
132.8426568531	96.7611331246	1.2528078124	-0.2111887253
132.8626572531	96.7865724487	1.2719662040	0.9579195792
132.8826576532	96.8120026471	1.2715099170	-0.0228143520
132.9026580532	96.8377467288	1.2872040890	0.7847086020
132.9226584532	96.8634770677	1.2865169439	-0.0343572568
132.9426588532	96.8891127691	1.2817850673	-0.2365938283
132.9626592532	96.9145709917	1.2729111339	-0.4436966723
132.9826596532	96.9404093636	1.2919185930	0.9503729574
133.0026600532	96.9660867934	1.2838714879	-0.4023552562
133.0226604532	96.9918869296	1.2900068133	0.3067662723
133.0426608532	97.0175851446	1.2849107467	-0.2548033323
133.0626612532	97.0434760502	1.2945452848	0.4817269047
133.0826616532	97.0694483457	1.2986147742	0.2034744682
133.1026620532	97.0957830309	1.3167342582	0.9059742015
133.1226624532	97.1220449796	1.3130974333	-0.1818412450
